JNS,Birthplace,entitystate1971
JNS,Birthplace,entitystate2577
JNS,Birthplace,entitystate2875
JNS,Birthplace,entitystate3202
JNS,Birthplace,entitystate3520
DSIC,Birthplace,entitystate538
DSIC,Birthplace,entitystate843
DSIC,Birthplace,entitystate1124
DSIC,Birthplace,entitystate1410
DSIC,Birthplace,entitystate1694
DSIC,Birthplace,entitystate1973
DSIC,Birthplace,entitystate2276
DSIC,Birthplace,entitystate2579
DSIC,Birthplace,entitystate2878
DSIC,Birthplace,entitystate3203
DSIC,Birthplace,entitystate3522
DSIC,Birthplace,entitystate539
DSIC,Birthplace,entitystate1126
DSIC,Birthplace,entitystate1412
DSIC,Birthplace,entitystate1696
DSIC,Birthplace,entitystate1975
DSIC,Birthplace,entitystate2278
DSIC,Birthplace,entitystate2581
DSIC,Birthplace,entitystate2879
SWS,Birthplace,entitystate541
SWS,Birthplace,entitystate1128
SWS,Birthplace,entitystate1417
SWS,Birthplace,entitystate1701
SWS,Birthplace,entitystate1979
SWS,Birthplace,entitystate2284
SWS,Birthplace,entitystate2587
SWS,Birthplace,entitystate2891
SWS,Birthplace,entitystate3210
SWS,Birthplace,entitystate3530
Raffles,Birthplace,entitystate543
Raffles,Birthplace,entitystate848
Raffles,Birthplace,entitystate1130
Raffles,Birthplace,entitystate1419
Raffles,Birthplace,entitystate1981
Raffles,Birthplace,entitystate2287
Raffles,Birthplace,entitystate2893
Raffles,Birthplace,entitystate3212
GSI,Birthplace,entitystate544
GSI,Birthplace,entitystate1131
GSI,Birthplace,entitystate1420
GSI,Birthplace,entitystate1703
GSI,Birthplace,entitystate1982
GSI,Birthplace,entitystate2288
GSI,Birthplace,entitystate2588
GSI,Birthplace,entitystate2894
GSI,Birthplace,entitystate3213
GSI,Birthplace,entitystate3532
SWS,Birthplace,entitystate546
SWS,Birthplace,entitystate1133
SWS,Birthplace,entitystate2896
SWS,Birthplace,entitystate547
SWS,Birthplace,entitystate849
SWS,Birthplace,entitystate1422
SWS,Birthplace,entitystate1984
SWS,Birthplace,entitystate2290
SWS,Birthplace,entitystate2897
SWS,Birthplace,entitystate3215
DSIC,Birthplace,entitystate548
DSIC,Birthplace,entitystate1134
DSIC,Birthplace,entitystate1705
DSIC,Birthplace,entitystate1985
DSIC,Birthplace,entitystate2898
DSIC,Birthplace,entitystate3216
Raffles,Birthplace,entitystate552
Raffles,Birthplace,entitystate854
Raffles,Birthplace,entitystate1139
Raffles,Birthplace,entitystate1428
Raffles,Birthplace,entitystate1709
Raffles,Birthplace,entitystate1990
Raffles,Birthplace,entitystate2295
Raffles,Birthplace,entitystate2594
Raffles,Birthplace,entitystate2904
Raffles,Birthplace,entitystate3222
Raffles,Birthplace,entitystate3539
GSI,Birthplace,entitystate560
GSI,Birthplace,entitystate863
GSI,Birthplace,entitystate1149
GSI,Birthplace,entitystate561
Raffles,Birthplace,entitystate562
Raffles,Birthplace,entitystate865
Raffles,Birthplace,entitystate1150
Raffles,Birthplace,entitystate1720
Raffles,Birthplace,entitystate2002
Raffles,Birthplace,entitystate2304
Raffles,Birthplace,entitystate2602
Raffles,Birthplace,entitystate2914
Raffles,Birthplace,entitystate3233
Raffles,Birthplace,entitystate3549
GSI,Birthplace,entitystate563
GSI,Birthplace,entitystate867
GSI,Birthplace,entitystate1438
GSI,Birthplace,entitystate2604
GSI,Birthplace,entitystate3234
Raffles,Birthplace,entitystate564
Raffles,Birthplace,entitystate868
Raffles,Birthplace,entitystate1439
Raffles,Birthplace,entitystate1722
Raffles,Birthplace,entitystate2306
Raffles,Birthplace,entitystate2605
Raffles,Birthplace,entitystate3235
GSI,Birthplace,entitystate565
GSI,Birthplace,entitystate870
GSI,Birthplace,entitystate1441
GSI,Birthplace,entitystate2004
GSI,Birthplace,entitystate2308
GSI,Birthplace,entitystate2917
GSI,Birthplace,entitystate3551
JNS,Birthplace,entitystate567
JNS,Birthplace,entitystate1726
JNS,Birthplace,entitystate2609
JNS,Birthplace,entitystate2919
JNS,Birthplace,entitystate3553
SWS,Birthplace,entitystate571
SWS,Birthplace,entitystate1158
SWS,Birthplace,entitystate1730
SWS,Birthplace,entitystate2010
SWS,Birthplace,entitystate2313
SWS,Birthplace,entitystate2613
SWS,Birthplace,entitystate3560
GSI,Birthplace,entitystate578
GSI,Birthplace,entitystate882
GSI,Birthplace,entitystate2015
GSI,Birthplace,entitystate2317
GSI,Birthplace,entitystate2618
JNS,Birthplace,entitystate596
JNS,Birthplace,entitystate2633
JNS,Birthplace,entitystate2949
JNS,Birthplace,entitystate3266
DSIC,Birthplace,entitystate597
DSIC,Birthplace,entitystate2037
DSIC,Birthplace,entitystate2950
SWS,Birthplace,entitystate626
SWS,Birthplace,entitystate927
SWS,Birthplace,entitystate1207
SWS,Birthplace,entitystate1492
SWS,Birthplace,entitystate1779
SWS,Birthplace,entitystate2061
SWS,Birthplace,entitystate2365
SWS,Birthplace,entitystate2981
SWS,Birthplace,entitystate3295
GSI,Birthplace,entitystate633
GSI,Birthplace,entitystate933
GSI,Birthplace,entitystate1211
GSI,Birthplace,entitystate1498
GSI,Birthplace,entitystate1784
GSI,Birthplace,entitystate2067
GSI,Birthplace,entitystate2371
GSI,Birthplace,entitystate2663
GSI,Birthplace,entitystate2988
GSI,Birthplace,entitystate3301
DSIC,Birthplace,entitystate648
DSIC,Birthplace,entitystate1798
DSIC,Birthplace,entitystate3319
DSIC,Birthplace,entitystate652
DSIC,Birthplace,entitystate950
DSIC,Birthplace,entitystate1228
DSIC,Birthplace,entitystate1512
DSIC,Birthplace,entitystate1802
DSIC,Birthplace,entitystate2682
SWS,Birthplace,entitystate654
SWS,Birthplace,entitystate1230
SWS,Birthplace,entitystate2081
SWS,Birthplace,entitystate2391
SWS,Birthplace,entitystate2683
SWS,Birthplace,entitystate3008
SWS,Birthplace,entitystate3323
GSI,Birthplace,entitystate675
GSI,Birthplace,entitystate971
GSI,Birthplace,entitystate1247
GSI,Birthplace,entitystate1534
GSI,Birthplace,entitystate1822
GSI,Birthplace,entitystate2101
GSI,Birthplace,entitystate2706
GSI,Birthplace,entitystate3031
Raffles,Birthplace,entitystate704
Raffles,Birthplace,entitystate1570
Raffles,Birthplace,entitystate1849
Raffles,Birthplace,entitystate2445
Raffles,Birthplace,entitystate714
Raffles,Birthplace,entitystate1285
Raffles,Birthplace,entitystate1580
Raffles,Birthplace,entitystate1858
Raffles,Birthplace,entitystate2141
Raffles,Birthplace,entitystate2454
Raffles,Birthplace,entitystate2750
Raffles,Birthplace,entitystate3076
Raffles,Birthplace,entitystate3392
SWS,Birthplace,entitystate725
SWS,Birthplace,entitystate1019
SWS,Birthplace,entitystate1298
SWS,Birthplace,entitystate1592
SWS,Birthplace,entitystate1868
SWS,Birthplace,entitystate2153
SWS,Birthplace,entitystate2467
SWS,Birthplace,entitystate2758
SWS,Birthplace,entitystate3087
SWS,Birthplace,entitystate3402
SWS,Birthplace,entitystate739
SWS,Birthplace,entitystate1310
SWS,Birthplace,entitystate3098
SWS,Birthplace,entitystate3418
GSI,Birthplace,entitystate774
GSI,Birthplace,entitystate1063
GSI,Birthplace,entitystate1343
GSI,Birthplace,entitystate1631
GSI,Birthplace,entitystate2199
GSI,Birthplace,entitystate3129
Raffles,Birthplace,entitystate777
Raffles,Birthplace,entitystate1916
Raffles,Birthplace,entitystate2200
Raffles,Birthplace,entitystate2513
Raffles,Birthplace,entitystate2806
Raffles,Birthplace,entitystate3131
Raffles,Birthplace,entitystate3449
SWS,Birthplace,entitystate786
SWS,Birthplace,entitystate1353
SWS,Birthplace,entitystate1639
SWS,Birthplace,entitystate1922
SWS,Birthplace,entitystate2208
SWS,Birthplace,entitystate2521
SWS,Birthplace,entitystate3139
SWS,Birthplace,entitystate3457
JNS,Birthplace,entitystate810
JNS,Birthplace,entitystate1090
JNS,Birthplace,entitystate1375
JNS,Birthplace,entitystate1658
JNS,Birthplace,entitystate1940
JNS,Birthplace,entitystate2233
JNS,Birthplace,entitystate2546
JNS,Birthplace,entitystate2839
JNS,Birthplace,entitystate3165
JNS,Birthplace,entitystate3482
Raffles,Birthplace,entitystate828
Raffles,Birthplace,entitystate1395
Raffles,Birthplace,entitystate1677
Raffles,Birthplace,entitystate1959
Raffles,Birthplace,entitystate2260
Raffles,Birthplace,entitystate2566
Raffles,Birthplace,entitystate2862
Raffles,Birthplace,entitystate3190
Raffles,Birthplace,entitystate3508
JNS,Birthplace,entitystate840
JNS,Birthplace,entitystate1692
JNS,Birthplace,entitystate2274
GSI,Birthplace,entitystate841
GSI,Birthplace,entitystate1122
GSI,Birthplace,entitystate2275
GSI,Birthplace,entitystate2876
Raffles,Birthplace,entitystate844
Raffles,Birthplace,entitystate1976
Raffles,Birthplace,entitystate2582
Raffles,Birthplace,entitystate3204
Raffles,Birthplace,entitystate847
Raffles,Birthplace,entitystate1702
Raffles,Birthplace,entitystate2285
Raffles,Birthplace,entitystate3531
SWS,Birthplace,entitystate850
SWS,Birthplace,entitystate1423
JNS,Birthplace,entitystate873
JNS,Birthplace,entitystate1442
JNS,Birthplace,entitystate1727
JNS,Birthplace,entitystate3238
JNS,Birthplace,entitystate3555
Raffles,Birthplace,entitystate874
Raffles,Birthplace,entitystate1155
Raffles,Birthplace,entitystate3556
JNS,Birthplace,entitystate877
JNS,Birthplace,entitystate1445
JNS,Birthplace,entitystate2315
JNS,Birthplace,entitystate2615
JNS,Birthplace,entitystate2925
JNS,Birthplace,entitystate3245
JNS,Birthplace,entitystate3564
GSI,Birthplace,entitystate911
GSI,Birthplace,entitystate1192
GSI,Birthplace,entitystate1476
GSI,Birthplace,entitystate1765
GSI,Birthplace,entitystate2347
GSI,Birthplace,entitystate2642
GSI,Birthplace,entitystate2963
GSI,Birthplace,entitystate3278
Raffles,Birthplace,entitystate949
Raffles,Birthplace,entitystate1801
SWS,Birthplace,entitystate989
SWS,Birthplace,entitystate1259
DSIC,Birthplace,entitystate1029
DSIC,Birthplace,entitystate1308
DSIC,Birthplace,entitystate1602
DSIC,Birthplace,entitystate1880
DSIC,Birthplace,entitystate2165
DSIC,Birthplace,entitystate2479
DSIC,Birthplace,entitystate2770
DSIC,Birthplace,entitystate3097
DSIC,Birthplace,entitystate3416
SWS,Birthplace,entitystate1093
SWS,Birthplace,entitystate2238
SWS,Birthplace,entitystate2844
SWS,Birthplace,entitystate3168
Raffles,Birthplace,entitystate1097
Raffles,Birthplace,entitystate1383
Raffles,Birthplace,entitystate1665
Raffles,Birthplace,entitystate1947
Raffles,Birthplace,entitystate2242
Raffles,Birthplace,entitystate2551
Raffles,Birthplace,entitystate2848
Raffles,Birthplace,entitystate3172
Raffles,Birthplace,entitystate3491
Raffles,Birthplace,entitystate1125
Raffles,Birthplace,entitystate1411
Raffles,Birthplace,entitystate1695
Raffles,Birthplace,entitystate1974
Raffles,Birthplace,entitystate2277
Raffles,Birthplace,entitystate2580
SWS,Birthplace,entitystate1165
SWS,Birthplace,entitystate2931
SWS,Birthplace,entitystate3572
Raffles,Birthplace,entitystate1177
JNS,Birthplace,entitystate1179
JNS,Birthplace,entitystate1751
Raffles,Birthplace,entitystate1200
Raffles,Birthplace,entitystate1483
Raffles,Birthplace,entitystate2054
Raffles,Birthplace,entitystate3289
Raffles,Birthplace,entitystate1212
Raffles,Birthplace,entitystate1499
Raffles,Birthplace,entitystate1785
Raffles,Birthplace,entitystate2372
Raffles,Birthplace,entitystate2665
Raffles,Birthplace,entitystate2989
Raffles,Birthplace,entitystate3303
JNS,Birthplace,entitystate1257
JNS,Birthplace,entitystate1548
DSIC,Birthplace,entitystate1264
DSIC,Birthplace,entitystate1556
GSI,Birthplace,entitystate1265
GSI,Birthplace,entitystate1557
GSI,Birthplace,entitystate1838
GSI,Birthplace,entitystate2122
GSI,Birthplace,entitystate2432
GSI,Birthplace,entitystate2730
GSI,Birthplace,entitystate3054
GSI,Birthplace,entitystate3372
GSI,Birthplace,entitystate1276
GSI,Birthplace,entitystate1572
GSI,Birthplace,entitystate1851
GSI,Birthplace,entitystate2134
GSI,Birthplace,entitystate2447
GSI,Birthplace,entitystate2744
GSI,Birthplace,entitystate3066
GSI,Birthplace,entitystate3384
SWS,Birthplace,entitystate1319
SWS,Birthplace,entitystate1613
SWS,Birthplace,entitystate1892
SWS,Birthplace,entitystate2175
SWS,Birthplace,entitystate2489
SWS,Birthplace,entitystate2783
SWS,Birthplace,entitystate3107
SWS,Birthplace,entitystate3427
GSI,Birthplace,entitystate1327
GSI,Birthplace,entitystate1620
GSI,Birthplace,entitystate2182
GSI,Birthplace,entitystate3116
JNS,Birthplace,entitystate1355
SWS,Birthplace,entitystate1408
SWS,Birthplace,entitystate2273
SWS,Birthplace,entitystate2874
GSI,Birthplace,entitystate1413
GSI,Birthplace,entitystate1697
GSI,Birthplace,entitystate2881
GSI,Birthplace,entitystate3205
JNS,Birthplace,entitystate1414
JNS,Birthplace,entitystate2583
JNS,Birthplace,entitystate2882
Raffles,Birthplace,entitystate1425
Raffles,Birthplace,entitystate1987
Raffles,Birthplace,entitystate2591
DSIC,Birthplace,entitystate1433
DSIC,Birthplace,entitystate1714
DSIC,Birthplace,entitystate1995
DSIC,Birthplace,entitystate2599
DSIC,Birthplace,entitystate2909
JNS,Birthplace,entitystate1458
JNS,Birthplace,entitystate2026
DSIC,Birthplace,entitystate1472
DSIC,Birthplace,entitystate2958
JNS,Birthplace,entitystate1475
JNS,Birthplace,entitystate1763
JNS,Birthplace,entitystate2345
JNS,Birthplace,entitystate2961
JNS,Birthplace,entitystate1485
GSI,Birthplace,entitystate1537
GSI,Birthplace,entitystate2710
GSI,Birthplace,entitystate3350
JNS,Birthplace,entitystate1554
Raffles,Birthplace,entitystate1567
Raffles,Birthplace,entitystate1846
Raffles,Birthplace,entitystate2129
Raffles,Birthplace,entitystate2441
Raffles,Birthplace,entitystate2739
Raffles,Birthplace,entitystate3063
Raffles,Birthplace,entitystate3380
JNS,Birthplace,entitystate1583
JNS,Birthplace,entitystate1862
JNS,Birthplace,entitystate2145
JNS,Birthplace,entitystate2458
JNS,Birthplace,entitystate2753
JNS,Birthplace,entitystate3079
JNS,Birthplace,entitystate3397
SWS,Birthplace,entitystate1674
SWS,Birthplace,entitystate2858
SWS,Birthplace,entitystate3186
SWS,Birthplace,entitystate3504
Raffles,Birthplace,entitystate1698
Raffles,Birthplace,entitystate1977
Raffles,Birthplace,entitystate2280
Raffles,Birthplace,entitystate2586
Raffles,Birthplace,entitystate2886
Raffles,Birthplace,entitystate3207
Raffles,Birthplace,entitystate3525
SWS,Birthplace,entitystate1719
SWS,Birthplace,entitystate2000
SWS,Birthplace,entitystate2303
SWS,Birthplace,entitystate2601
SWS,Birthplace,entitystate2912
SWS,Birthplace,entitystate3232
SWS,Birthplace,entitystate3547
DSIC,Birthplace,entitystate1737
DSIC,Birthplace,entitystate1748
DSIC,Birthplace,entitystate2032
DSIC,Birthplace,entitystate2333
DSIC,Birthplace,entitystate2631
DSIC,Birthplace,entitystate2943
DSIC,Birthplace,entitystate3261
GSI,Birthplace,entitystate1767
GSI,Birthplace,entitystate2049
GSI,Birthplace,entitystate2351
GSI,Birthplace,entitystate2646
GSI,Birthplace,entitystate2967
SWS,Birthplace,entitystate1790
SWS,Birthplace,entitystate2073
SWS,Birthplace,entitystate2379
SWS,Birthplace,entitystate2673
SWS,Birthplace,entitystate2996
SWS,Birthplace,entitystate3311
GSI,Birthplace,entitystate1810
GSI,Birthplace,entitystate2091
GSI,Birthplace,entitystate2400
GSI,Birthplace,entitystate2692
GSI,Birthplace,entitystate3018
GSI,Birthplace,entitystate3331
JNS,Birthplace,entitystate1826
JNS,Birthplace,entitystate2106
JNS,Birthplace,entitystate2418
JNS,Birthplace,entitystate2712
JNS,Birthplace,entitystate3036
Raffles,Birthplace,entitystate1879
Raffles,Birthplace,entitystate2478
Raffles,Birthplace,entitystate2769
Raffles,Birthplace,entitystate3096
Raffles,Birthplace,entitystate3415
JNS,Birthplace,entitystate1929
JNS,Birthplace,entitystate2217
JNS,Birthplace,entitystate2530
JNS,Birthplace,entitystate2823
JNS,Birthplace,entitystate3149
JNS,Birthplace,entitystate3466
Raffles,Birthplace,entitystate1956
Raffles,Birthplace,entitystate2254
Raffles,Birthplace,entitystate2561
Raffles,Birthplace,entitystate3184
Raffles,Birthplace,entitystate3502
GSI,Birthplace,entitystate1958
GSI,Birthplace,entitystate2259
GSI,Birthplace,entitystate2565
GSI,Birthplace,entitystate2861
GSI,Birthplace,entitystate3189
GSI,Birthplace,entitystate3507
SWS,Birthplace,entitystate2007
SWS,Birthplace,entitystate2610
SWS,Birthplace,entitystate3554
DSIC,Birthplace,entitystate2027
DSIC,Birthplace,entitystate2028
DSIC,Birthplace,entitystate2329
DSIC,Birthplace,entitystate2628
DSIC,Birthplace,entitystate2941
Raffles,Birthplace,entitystate2078
SWS,Birthplace,entitystate2082
SWS,Birthplace,entitystate2392
SWS,Birthplace,entitystate2684
SWS,Birthplace,entitystate3009
GSI,Birthplace,entitystate2090
GSI,Birthplace,entitystate2399
GSI,Birthplace,entitystate3017
GSI,Birthplace,entitystate3330
SWS,Birthplace,entitystate2111
SWS,Birthplace,entitystate3358
GSI,Birthplace,entitystate2130
GSI,Birthplace,entitystate2442
GSI,Birthplace,entitystate2740
GSI,Birthplace,entitystate3064
GSI,Birthplace,entitystate3381
JNS,Birthplace,entitystate2186
JNS,Birthplace,entitystate2500
JNS,Birthplace,entitystate2794
JNS,Birthplace,entitystate3120
JNS,Birthplace,entitystate3437
JNS,Birthplace,entitystate2202
JNS,Birthplace,entitystate2515
JNS,Birthplace,entitystate2809
JNS,Birthplace,entitystate3134
JNS,Birthplace,entitystate3451
SWS,Birthplace,entitystate2210
SWS,Birthplace,entitystate2523
SWS,Birthplace,entitystate2815
SWS,Birthplace,entitystate3141
GSI,Birthplace,entitystate2248
GSI,Birthplace,entitystate2555
GSI,Birthplace,entitystate3177
JNS,Birthplace,entitystate2251
JNS,Birthplace,entitystate2558
JNS,Birthplace,entitystate3181
JNS,Birthplace,entitystate3499
GSI,Birthplace,entitystate2255
SWS,Birthplace,entitystate2256
SWS,Birthplace,entitystate2279
SWS,Birthplace,entitystate2885
SWS,Birthplace,entitystate3206
SWS,Birthplace,entitystate3524
JNS,Birthplace,entitystate2301
JNS,Birthplace,entitystate3230
JNS,Birthplace,entitystate3545
SWS,Birthplace,entitystate2310
GSI,Birthplace,entitystate2320
GSI,Birthplace,entitystate3571
JNS,Birthplace,entitystate2350
JNS,Birthplace,entitystate2645
JNS,Birthplace,entitystate2965
JNS,Birthplace,entitystate3281
SWS,Birthplace,entitystate2353
SWS,Birthplace,entitystate2647
SWS,Birthplace,entitystate2970
SWS,Birthplace,entitystate2370
SWS,Birthplace,entitystate2662
SWS,Birthplace,entitystate2987
SWS,Birthplace,entitystate3300
GSI,Birthplace,entitystate2385
GSI,Birthplace,entitystate2678
GSI,Birthplace,entitystate3001
GSI,Birthplace,entitystate3316
Raffles,Birthplace,entitystate2404
Raffles,Birthplace,entitystate3335
GSI,Birthplace,entitystate2411
GSI,Birthplace,entitystate2702
GSI,Birthplace,entitystate3028
GSI,Birthplace,entitystate3343
DSIC,Birthplace,entitystate2419
DSIC,Birthplace,entitystate2713
DSIC,Birthplace,entitystate3037
DSIC,Birthplace,entitystate3354
Raffles,Birthplace,entitystate2436
Raffles,Birthplace,entitystate2734
Raffles,Birthplace,entitystate3375
GSI,Birthplace,entitystate2452
GSI,Birthplace,entitystate3390
Raffles,Birthplace,entitystate2466
GSI,Birthplace,entitystate2506
DSIC,Birthplace,entitystate2516
DSIC,Birthplace,entitystate2810
DSIC,Birthplace,entitystate3135
DSIC,Birthplace,entitystate3452
JNS,Birthplace,entitystate2538
JNS,Birthplace,entitystate2832
JNS,Birthplace,entitystate3157
JNS,Birthplace,entitystate3474
JNS,Birthplace,entitystate2545
JNS,Birthplace,entitystate2838
JNS,Birthplace,entitystate2556
JNS,Birthplace,entitystate2853
JNS,Birthplace,entitystate3178
JNS,Birthplace,entitystate3496
DSIC,Birthplace,entitystate2584
DSIC,Birthplace,entitystate2883
GSI,Birthplace,entitystate2585
GSI,Birthplace,entitystate2884
Raffles,Birthplace,entitystate2589
Raffles,Birthplace,entitystate2620
Raffles,Birthplace,entitystate2932
GSI,Birthplace,entitystate2664
GSI,Birthplace,entitystate3302
GSI,Birthplace,entitystate2705
GSI,Birthplace,entitystate3030
GSI,Birthplace,entitystate3346
JNS,Birthplace,entitystate2711
JNS,Birthplace,entitystate3035
JNS,Birthplace,entitystate3353
JNS,Birthplace,entitystate2774
JNS,Birthplace,entitystate2816
JNS,Birthplace,entitystate3142
JNS,Birthplace,entitystate3459
GSI,Birthplace,entitystate2847
GSI,Birthplace,entitystate3171
GSI,Birthplace,entitystate3489
GSI,Birthplace,entitystate2859
GSI,Birthplace,entitystate3187
GSI,Birthplace,entitystate3505
GSI,Birthplace,entitystate2865
GSI,Birthplace,entitystate3194
GSI,Birthplace,entitystate2889
GSI,Birthplace,entitystate3528
SWS,Birthplace,entitystate2899
SWS,Birthplace,entitystate3217
SWS,Birthplace,entitystate3534
SWS,Birthplace,entitystate2921
SWS,Birthplace,entitystate3240
SWS,Birthplace,entitystate3558
Raffles,Birthplace,entitystate2926
Raffles,Birthplace,entitystate3565
SWS,Birthplace,entitystate2993
SWS,Birthplace,entitystate3308
JNS,Birthplace,entitystate3006
JNS,Birthplace,entitystate3322
Raffles,Birthplace,entitystate3073
JNS,Birthplace,entitystate3193
SWS,Birthplace,entitystate3243
SWS,Birthplace,entitystate3562
SWS,Birthplace,entitystate3305
DSIC,Birthplace,entitystate3412
DSIC,Birthplace,entitystate3475
DSIC,Birthplace,entitystate3514
DSIC,Birthplace,entitystate3566
QingDao,Deployment,entitystate0
QingDao,Deployment,entitystate297
QingDao,Deployment,entitystate886
QingDao,Deployment,entitystate1168
QingDao,Deployment,entitystate1453
QingDao,Deployment,entitystate2019
QingDao,Deployment,entitystate2323
QingDao,Deployment,entitystate2623
QingDao,Deployment,entitystate2934
QingDao,Deployment,entitystate3251
QingDao,Deployment,entitystate1
QingDao,Deployment,entitystate299
QingDao,Deployment,entitystate582
QingDao,Deployment,entitystate887
QingDao,Deployment,entitystate1170
QingDao,Deployment,entitystate1455
QingDao,Deployment,entitystate1739
QingDao,Deployment,entitystate2021
QingDao,Deployment,entitystate2325
QingDao,Deployment,entitystate2625
QingDao,Deployment,entitystate2936
QingDao,Deployment,entitystate3253
HongKong,Deployment,entitystate2
HongKong,Deployment,entitystate583
HongKong,Deployment,entitystate888
HongKong,Deployment,entitystate1171
HongKong,Deployment,entitystate1740
HongKong,Deployment,entitystate2022
HongKong,Deployment,entitystate2326
HongKong,Deployment,entitystate2937
HongKong,Deployment,entitystate3254
HongKong,Deployment,entitystate3
HongKong,Deployment,entitystate300
HongKong,Deployment,entitystate584
HongKong,Deployment,entitystate889
HongKong,Deployment,entitystate1172
HongKong,Deployment,entitystate1456
HongKong,Deployment,entitystate1741
HongKong,Deployment,entitystate2023
HongKong,Deployment,entitystate2327
HongKong,Deployment,entitystate2626
HongKong,Deployment,entitystate2938
HongKong,Deployment,entitystate3255
Tokyo,Deployment,entitystate4
Tokyo,Deployment,entitystate1742
Tokyo,Deployment,entitystate2024
Tokyo,Deployment,entitystate2939
Tokyo,Deployment,entitystate3256
Tokyo,Deployment,entitystate5
Tokyo,Deployment,entitystate301
Tokyo,Deployment,entitystate585
Tokyo,Deployment,entitystate890
Tokyo,Deployment,entitystate1173
Tokyo,Deployment,entitystate1457
Tokyo,Deployment,entitystate1743
Tokyo,Deployment,entitystate2025
Tokyo,Deployment,entitystate2328
Tokyo,Deployment,entitystate2627
Tokyo,Deployment,entitystate2940
Tokyo,Deployment,entitystate3257
QingDao,Deployment,entitystate6
QingDao,Deployment,entitystate586
QingDao,Deployment,entitystate891
QingDao,Deployment,entitystate1459
QingDao,Deployment,entitystate1744
QingDao,Deployment,entitystate2629
QingDao,Deployment,entitystate3258
HongKong,Deployment,entitystate7
HongKong,Deployment,entitystate302
HongKong,Deployment,entitystate587
HongKong,Deployment,entitystate892
HongKong,Deployment,entitystate1174
HongKong,Deployment,entitystate1460
HongKong,Deployment,entitystate1745
HongKong,Deployment,entitystate2029
HongKong,Deployment,entitystate2330
HongKong,Deployment,entitystate2630
HongKong,Deployment,entitystate3259
QingDao,Deployment,entitystate8
QingDao,Deployment,entitystate303
QingDao,Deployment,entitystate1746
ShangHai,Deployment,entitystate9
ShangHai,Deployment,entitystate304
ShangHai,Deployment,entitystate588
ShangHai,Deployment,entitystate893
ShangHai,Deployment,entitystate1175
ShangHai,Deployment,entitystate1461
ShangHai,Deployment,entitystate1747
ShangHai,Deployment,entitystate2030
ShangHai,Deployment,entitystate2331
ShangHai,Deployment,entitystate2942
ShangHai,Deployment,entitystate3260
Osaka,Deployment,entitystate10
Osaka,Deployment,entitystate305
Osaka,Deployment,entitystate589
Osaka,Deployment,entitystate894
Osaka,Deployment,entitystate1176
Osaka,Deployment,entitystate2031
Osaka,Deployment,entitystate2332
QingDao,Deployment,entitystate11
QingDao,Deployment,entitystate306
QingDao,Deployment,entitystate895
QingDao,Deployment,entitystate1178
QingDao,Deployment,entitystate1462
QingDao,Deployment,entitystate1749
QingDao,Deployment,entitystate2033
HongKong,Deployment,entitystate12
HongKong,Deployment,entitystate307
HongKong,Deployment,entitystate590
HongKong,Deployment,entitystate896
QingDao,Deployment,entitystate13
QingDao,Deployment,entitystate591
QingDao,Deployment,entitystate1750
QingDao,Deployment,entitystate2034
QingDao,Deployment,entitystate2334
QingDao,Deployment,entitystate2944
QingDao,Deployment,entitystate3262
Osaka,Deployment,entitystate14
Osaka,Deployment,entitystate309
Osaka,Deployment,entitystate593
Osaka,Deployment,entitystate898
Osaka,Deployment,entitystate1181
Osaka,Deployment,entitystate1464
Osaka,Deployment,entitystate1753
Osaka,Deployment,entitystate2035
Osaka,Deployment,entitystate2335
Osaka,Deployment,entitystate2946
Osaka,Deployment,entitystate3264
QingDao,Deployment,entitystate15
QingDao,Deployment,entitystate310
QingDao,Deployment,entitystate594
QingDao,Deployment,entitystate899
QingDao,Deployment,entitystate1182
QingDao,Deployment,entitystate1465
QingDao,Deployment,entitystate1754
QingDao,Deployment,entitystate2947
QingDao,Deployment,entitystate3265
QingDao,Deployment,entitystate16
QingDao,Deployment,entitystate311
QingDao,Deployment,entitystate595
QingDao,Deployment,entitystate1183
QingDao,Deployment,entitystate1466
QingDao,Deployment,entitystate1755
QingDao,Deployment,entitystate2036
QingDao,Deployment,entitystate2948
Osaka,Deployment,entitystate17
Osaka,Deployment,entitystate598
Osaka,Deployment,entitystate900
Osaka,Deployment,entitystate1467
Osaka,Deployment,entitystate1756
Osaka,Deployment,entitystate2336
Osaka,Deployment,entitystate2634
Osaka,Deployment,entitystate3267
ShangHai,Deployment,entitystate18
ShangHai,Deployment,entitystate313
ShangHai,Deployment,entitystate600
ShangHai,Deployment,entitystate902
ShangHai,Deployment,entitystate1184
ShangHai,Deployment,entitystate1758
ShangHai,Deployment,entitystate2038
ShangHai,Deployment,entitystate2338
ShangHai,Deployment,entitystate2952
ShangHai,Deployment,entitystate3269
ShangHai,Deployment,entitystate19
ShangHai,Deployment,entitystate314
ShangHai,Deployment,entitystate903
ShangHai,Deployment,entitystate1469
ShangHai,Deployment,entitystate1759
ShangHai,Deployment,entitystate2039
ShangHai,Deployment,entitystate2339
ShangHai,Deployment,entitystate2636
ShangHai,Deployment,entitystate2953
ShangHai,Deployment,entitystate3270
QingDao,Deployment,entitystate20
QingDao,Deployment,entitystate315
QingDao,Deployment,entitystate601
QingDao,Deployment,entitystate904
QingDao,Deployment,entitystate1185
QingDao,Deployment,entitystate1470
QingDao,Deployment,entitystate1760
