entity1142,entity2time,time1142
entity1143,entity2time,time1143
entity1144,entity2time,time1144
entity1145,entity2time,time1145
entity1146,entity2time,time1146
entity1147,entity2time,time1147
entity1148,entity2time,time1148
entity1149,entity2time,time1149
entity1150,entity2time,time1150
entity1151,entity2time,time1151
entity1152,entity2time,time1152
entity1153,entity2time,time1153
entity1154,entity2time,time1154
entity1155,entity2time,time1155
entity1156,entity2time,time1156
entity1157,entity2time,time1157
entity1158,entity2time,time1158
entity1159,entity2time,time1159
entity1160,entity2time,time1160
entity1161,entity2time,time1161
entity1162,entity2time,time1162
entity1163,entity2time,time1163
entity1164,entity2time,time1164
entity1165,entity2time,time1165
entity1166,entity2time,time1166
entity1167,entity2time,time1167
entity1168,entity2time,time1168
entity1169,entity2time,time1169
entity1170,entity2time,time1170
entity1171,entity2time,time1171
entity1172,entity2time,time1172
entity1173,entity2time,time1173
entity1174,entity2time,time1174
entity1175,entity2time,time1175
entity1176,entity2time,time1176
entity1177,entity2time,time1177
entity1178,entity2time,time1178
entity1179,entity2time,time1179
entity1180,entity2time,time1180
entity1181,entity2time,time1181
entity1182,entity2time,time1182
entity1183,entity2time,time1183
entity1184,entity2time,time1184
entity1185,entity2time,time1185
entity1186,entity2time,time1186
entity1187,entity2time,time1187
entity1188,entity2time,time1188
entity1189,entity2time,time1189
entity1190,entity2time,time1190
entity1191,entity2time,time1191
entity1192,entity2time,time1192
entity1193,entity2time,time1193
entity1194,entity2time,time1194
entity1195,entity2time,time1195
entity1196,entity2time,time1196
entity1197,entity2time,time1197
entity1198,entity2time,time1198
entity1199,entity2time,time1199
entity1200,entity2time,time1200
entity1201,entity2time,time1201
entity1202,entity2time,time1202
entity1203,entity2time,time1203
entity1204,entity2time,time1204
entity1205,entity2time,time1205
entity1206,entity2time,time1206
entity1207,entity2time,time1207
entity1208,entity2time,time1208
entity1209,entity2time,time1209
entity1210,entity2time,time1210
entity1211,entity2time,time1211
entity1212,entity2time,time1212
entity1213,entity2time,time1213
entity1214,entity2time,time1214
entity1215,entity2time,time1215
entity1216,entity2time,time1216
entity1217,entity2time,time1217
entity1218,entity2time,time1218
entity1219,entity2time,time1219
entity1220,entity2time,time1220
entity1221,entity2time,time1221
entity1222,entity2time,time1222
entity1223,entity2time,time1223
entity1224,entity2time,time1224
entity1225,entity2time,time1225
entity1226,entity2time,time1226
entity1227,entity2time,time1227
entity1228,entity2time,time1228
entity1229,entity2time,time1229
entity1230,entity2time,time1230
entity1231,entity2time,time1231
entity1232,entity2time,time1232
entity1233,entity2time,time1233
entity1234,entity2time,time1234
entity1235,entity2time,time1235
entity1236,entity2time,time1236
entity1237,entity2time,time1237
entity1238,entity2time,time1238
entity1239,entity2time,time1239
entity1240,entity2time,time1240
entity1241,entity2time,time1241
entity1242,entity2time,time1242
entity1243,entity2time,time1243
entity1244,entity2time,time1244
entity1245,entity2time,time1245
entity1246,entity2time,time1246
entity1247,entity2time,time1247
entity1248,entity2time,time1248
entity1249,entity2time,time1249
entity1250,entity2time,time1250
entity1251,entity2time,time1251
entity1252,entity2time,time1252
entity1253,entity2time,time1253
entity1254,entity2time,time1254
entity1255,entity2time,time1255
entity1256,entity2time,time1256
entity1257,entity2time,time1257
entity1258,entity2time,time1258
entity1259,entity2time,time1259
entity1260,entity2time,time1260
entity1261,entity2time,time1261
entity1262,entity2time,time1262
entity1263,entity2time,time1263
entity1264,entity2time,time1264
entity1265,entity2time,time1265
entity1266,entity2time,time1266
entity1267,entity2time,time1267
entity1268,entity2time,time1268
entity1269,entity2time,time1269
entity1270,entity2time,time1270
entity1271,entity2time,time1271
entity1272,entity2time,time1272
entity1273,entity2time,time1273
entity1274,entity2time,time1274
entity1275,entity2time,time1275
entity1276,entity2time,time1276
entity1277,entity2time,time1277
entity1278,entity2time,time1278
entity1279,entity2time,time1279
entity1280,entity2time,time1280
entity1281,entity2time,time1281
entity1282,entity2time,time1282
entity1283,entity2time,time1283
entity1284,entity2time,time1284
entity1285,entity2time,time1285
entity1286,entity2time,time1286
entity1287,entity2time,time1287
entity1288,entity2time,time1288
entity1289,entity2time,time1289
entity1290,entity2time,time1290
entity1291,entity2time,time1291
entity1292,entity2time,time1292
entity1293,entity2time,time1293
entity1294,entity2time,time1294
entity1295,entity2time,time1295
entity1296,entity2time,time1296
entity1297,entity2time,time1297
entity1298,entity2time,time1298
entity1299,entity2time,time1299
entity1300,entity2time,time1300
entity1301,entity2time,time1301
entity1302,entity2time,time1302
entity1303,entity2time,time1303
entity1304,entity2time,time1304
entity1305,entity2time,time1305
entity1306,entity2time,time1306
entity1307,entity2time,time1307
entity1308,entity2time,time1308
entity1309,entity2time,time1309
entity1310,entity2time,time1310
entity1311,entity2time,time1311
entity1312,entity2time,time1312
entity1313,entity2time,time1313
entity1314,entity2time,time1314
entity1315,entity2time,time1315
entity1316,entity2time,time1316
entity1317,entity2time,time1317
entity1318,entity2time,time1318
entity1319,entity2time,time1319
entity1320,entity2time,time1320
entity1321,entity2time,time1321
entity1322,entity2time,time1322
entity1323,entity2time,time1323
entity1324,entity2time,time1324
entity1325,entity2time,time1325
entity1326,entity2time,time1326
entity1327,entity2time,time1327
entity1328,entity2time,time1328
entity1329,entity2time,time1329
entity1330,entity2time,time1330
entity1331,entity2time,time1331
entity1332,entity2time,time1332
entity1333,entity2time,time1333
entity1334,entity2time,time1334
entity1335,entity2time,time1335
entity1336,entity2time,time1336
entity1337,entity2time,time1337
entity1338,entity2time,time1338
entity1339,entity2time,time1339
entity1340,entity2time,time1340
entity1341,entity2time,time1341
entity1342,entity2time,time1342
entity1343,entity2time,time1343
entity1344,entity2time,time1344
entity1345,entity2time,time1345
entity1346,entity2time,time1346
entity1347,entity2time,time1347
entity1348,entity2time,time1348
entity1349,entity2time,time1349
entity1350,entity2time,time1350
entity1351,entity2time,time1351
entity1352,entity2time,time1352
entity1353,entity2time,time1353
entity1354,entity2time,time1354
entity1355,entity2time,time1355
entity1356,entity2time,time1356
entity1357,entity2time,time1357
entity1358,entity2time,time1358
entity1359,entity2time,time1359
entity1360,entity2time,time1360
entity1361,entity2time,time1361
entity1362,entity2time,time1362
entity1363,entity2time,time1363
entity1364,entity2time,time1364
entity1365,entity2time,time1365
entity1366,entity2time,time1366
entity1367,entity2time,time1367
entity1368,entity2time,time1368
entity1369,entity2time,time1369
entity1370,entity2time,time1370
entity1371,entity2time,time1371
entity1372,entity2time,time1372
entity1373,entity2time,time1373
entity1374,entity2time,time1374
entity1375,entity2time,time1375
entity1376,entity2time,time1376
entity1377,entity2time,time1377
entity1378,entity2time,time1378
entity1379,entity2time,time1379
entity1380,entity2time,time1380
entity1381,entity2time,time1381
entity1382,entity2time,time1382
entity1383,entity2time,time1383
entity1384,entity2time,time1384
entity1385,entity2time,time1385
entity1386,entity2time,time1386
entity1387,entity2time,time1387
entity1388,entity2time,time1388
entity1389,entity2time,time1389
entity1390,entity2time,time1390
entity1391,entity2time,time1391
entity1392,entity2time,time1392
entity1393,entity2time,time1393
entity1394,entity2time,time1394
entity1395,entity2time,time1395
entity1396,entity2time,time1396
entity1397,entity2time,time1397
entity1398,entity2time,time1398
entity1399,entity2time,time1399
entity1400,entity2time,time1400
entity1401,entity2time,time1401
entity1402,entity2time,time1402
entity1403,entity2time,time1403
entity1404,entity2time,time1404
entity1405,entity2time,time1405
entity1406,entity2time,time1406
entity1407,entity2time,time1407
entity1408,entity2time,time1408
entity1409,entity2time,time1409
entity1410,entity2time,time1410
entity1411,entity2time,time1411
entity1412,entity2time,time1412
entity1413,entity2time,time1413
entity1414,entity2time,time1414
entity1415,entity2time,time1415
entity1416,entity2time,time1416
entity1417,entity2time,time1417
entity1418,entity2time,time1418
entity1419,entity2time,time1419
entity1420,entity2time,time1420
entity1421,entity2time,time1421
entity1422,entity2time,time1422
entity1423,entity2time,time1423
entity1424,entity2time,time1424
entity1425,entity2time,time1425
entity1426,entity2time,time1426
entity1427,entity2time,time1427
entity1428,entity2time,time1428
entity1429,entity2time,time1429
entity1430,entity2time,time1430
entity1431,entity2time,time1431
entity1432,entity2time,time1432
entity1433,entity2time,time1433
entity1434,entity2time,time1434
entity1435,entity2time,time1435
entity1436,entity2time,time1436
entity1437,entity2time,time1437
entity1438,entity2time,time1438
entity1439,entity2time,time1439
entity1440,entity2time,time1440
entity1441,entity2time,time1441
entity1442,entity2time,time1442
entity1443,entity2time,time1443
entity1444,entity2time,time1444
entity1445,entity2time,time1445
entity1446,entity2time,time1446
entity1447,entity2time,time1447
entity1448,entity2time,time1448
entity1449,entity2time,time1449
entity1450,entity2time,time1450
entity1451,entity2time,time1451
entity1452,entity2time,time1452
entity1453,entity2time,time1453
entity1454,entity2time,time1454
entity1455,entity2time,time1455
entity1456,entity2time,time1456
entity1457,entity2time,time1457
entity1458,entity2time,time1458
entity1459,entity2time,time1459
entity1460,entity2time,time1460
entity1461,entity2time,time1461
entity1462,entity2time,time1462
entity1463,entity2time,time1463
entity1464,entity2time,time1464
entity1465,entity2time,time1465
entity1466,entity2time,time1466
entity1467,entity2time,time1467
entity1468,entity2time,time1468
entity1469,entity2time,time1469
entity1470,entity2time,time1470
entity1471,entity2time,time1471
entity1472,entity2time,time1472
entity1473,entity2time,time1473
entity1474,entity2time,time1474
entity1475,entity2time,time1475
entity1476,entity2time,time1476
entity1477,entity2time,time1477
entity1478,entity2time,time1478
entity1479,entity2time,time1479
entity1480,entity2time,time1480
entity1481,entity2time,time1481
entity1482,entity2time,time1482
entity1483,entity2time,time1483
entity1484,entity2time,time1484
entity1485,entity2time,time1485
entity1486,entity2time,time1486
entity1487,entity2time,time1487
entity1488,entity2time,time1488
entity1489,entity2time,time1489
entity1490,entity2time,time1490
entity1491,entity2time,time1491
entity1492,entity2time,time1492
entity1493,entity2time,time1493
entity1494,entity2time,time1494
entity1495,entity2time,time1495
entity1496,entity2time,time1496
entity1497,entity2time,time1497
entity1498,entity2time,time1498
entity1499,entity2time,time1499
entity1500,entity2time,time1500
entity1501,entity2time,time1501
entity1502,entity2time,time1502
entity1503,entity2time,time1503
entity1504,entity2time,time1504
entity1505,entity2time,time1505
entity1506,entity2time,time1506
entity1507,entity2time,time1507
entity1508,entity2time,time1508
entity1509,entity2time,time1509
entity1510,entity2time,time1510
entity1511,entity2time,time1511
entity1512,entity2time,time1512
entity1513,entity2time,time1513
entity1514,entity2time,time1514
entity1515,entity2time,time1515
entity1516,entity2time,time1516
entity1517,entity2time,time1517
entity1518,entity2time,time1518
entity1519,entity2time,time1519
entity1520,entity2time,time1520
entity1521,entity2time,time1521
entity1522,entity2time,time1522
entity1523,entity2time,time1523
entity1524,entity2time,time1524
entity1525,entity2time,time1525
entity1526,entity2time,time1526
entity1527,entity2time,time1527
entity1528,entity2time,time1528
entity1529,entity2time,time1529
entity1530,entity2time,time1530
entity1531,entity2time,time1531
entity1532,entity2time,time1532
entity1533,entity2time,time1533
entity1534,entity2time,time1534
entity1535,entity2time,time1535
entity1536,entity2time,time1536
entity1537,entity2time,time1537
entity1538,entity2time,time1538
entity1539,entity2time,time1539
entity1540,entity2time,time1540
entity1541,entity2time,time1541
entity1542,entity2time,time1542
entity1543,entity2time,time1543
entity1544,entity2time,time1544
entity1545,entity2time,time1545
entity1546,entity2time,time1546
entity1547,entity2time,time1547
entity1548,entity2time,time1548
entity1549,entity2time,time1549
entity1550,entity2time,time1550
entity1551,entity2time,time1551
entity1552,entity2time,time1552
entity1553,entity2time,time1553
entity1554,entity2time,time1554
entity1555,entity2time,time1555
entity1556,entity2time,time1556
entity1557,entity2time,time1557
entity1558,entity2time,time1558
entity1559,entity2time,time1559
entity1560,entity2time,time1560
entity1561,entity2time,time1561
entity1562,entity2time,time1562
entity1563,entity2time,time1563
entity1564,entity2time,time1564
entity1565,entity2time,time1565
entity1566,entity2time,time1566
entity1567,entity2time,time1567
entity1568,entity2time,time1568
entity1569,entity2time,time1569
entity1570,entity2time,time1570
entity1571,entity2time,time1571
entity1572,entity2time,time1572
entity1573,entity2time,time1573
entity1574,entity2time,time1574
entity1575,entity2time,time1575
entity1576,entity2time,time1576
entity1577,entity2time,time1577
entity1578,entity2time,time1578
entity1579,entity2time,time1579
entity1580,entity2time,time1580
entity1581,entity2time,time1581
entity1582,entity2time,time1582
entity1583,entity2time,time1583
entity1584,entity2time,time1584
entity1585,entity2time,time1585
entity1586,entity2time,time1586
entity1587,entity2time,time1587
entity1588,entity2time,time1588
entity1589,entity2time,time1589
entity1590,entity2time,time1590
entity1591,entity2time,time1591
entity1592,entity2time,time1592
entity1593,entity2time,time1593
entity1594,entity2time,time1594
entity1595,entity2time,time1595
entity1596,entity2time,time1596
entity1597,entity2time,time1597
entity1598,entity2time,time1598
entity1599,entity2time,time1599
entity1600,entity2time,time1600
entity1601,entity2time,time1601
entity1602,entity2time,time1602
entity1603,entity2time,time1603
entity1604,entity2time,time1604
entity1605,entity2time,time1605
entity1606,entity2time,time1606
entity1607,entity2time,time1607
entity1608,entity2time,time1608
entity1609,entity2time,time1609
entity1610,entity2time,time1610
entity1611,entity2time,time1611
entity1612,entity2time,time1612
entity1613,entity2time,time1613
entity1614,entity2time,time1614
entity1615,entity2time,time1615
entity1616,entity2time,time1616
entity1617,entity2time,time1617
entity1618,entity2time,time1618
entity1619,entity2time,time1619
entity1620,entity2time,time1620
entity1621,entity2time,time1621
entity1622,entity2time,time1622
entity1623,entity2time,time1623
entity1624,entity2time,time1624
entity1625,entity2time,time1625
entity1626,entity2time,time1626
entity1627,entity2time,time1627
entity1628,entity2time,time1628
entity1629,entity2time,time1629
entity1630,entity2time,time1630
entity1631,entity2time,time1631
entity1632,entity2time,time1632
entity1633,entity2time,time1633
entity1634,entity2time,time1634
entity1635,entity2time,time1635
entity1636,entity2time,time1636
entity1637,entity2time,time1637
entity1638,entity2time,time1638
entity1639,entity2time,time1639
entity1640,entity2time,time1640
entity1641,entity2time,time1641
entity1642,entity2time,time1642
entity1643,entity2time,time1643
entity1644,entity2time,time1644
entity1645,entity2time,time1645
entity1646,entity2time,time1646
entity1647,entity2time,time1647
entity1648,entity2time,time1648
entity1649,entity2time,time1649
entity1650,entity2time,time1650
entity1651,entity2time,time1651
entity1652,entity2time,time1652
entity1653,entity2time,time1653
entity1654,entity2time,time1654
entity1655,entity2time,time1655
entity1656,entity2time,time1656
entity1657,entity2time,time1657
entity1658,entity2time,time1658
entity1659,entity2time,time1659
entity1660,entity2time,time1660
entity1661,entity2time,time1661
entity1662,entity2time,time1662
entity1663,entity2time,time1663
entity1664,entity2time,time1664
entity1665,entity2time,time1665
entity1666,entity2time,time1666
entity1667,entity2time,time1667
entity1668,entity2time,time1668
entity1669,entity2time,time1669
entity1670,entity2time,time1670
entity1671,entity2time,time1671
entity1672,entity2time,time1672
entity1673,entity2time,time1673
entity1674,entity2time,time1674
entity1675,entity2time,time1675
entity1676,entity2time,time1676
entity1677,entity2time,time1677
entity1678,entity2time,time1678
entity1679,entity2time,time1679
entity1680,entity2time,time1680
entity1681,entity2time,time1681
entity1682,entity2time,time1682
entity1683,entity2time,time1683
entity1684,entity2time,time1684
entity1685,entity2time,time1685
entity1686,entity2time,time1686
entity1687,entity2time,time1687
entity1688,entity2time,time1688
entity1689,entity2time,time1689
entity1690,entity2time,time1690
entity1691,entity2time,time1691
entity1692,entity2time,time1692
entity1693,entity2time,time1693
entity1694,entity2time,time1694
entity1695,entity2time,time1695
entity1696,entity2time,time1696
entity1697,entity2time,time1697
entity1698,entity2time,time1698
entity1699,entity2time,time1699
entity1700,entity2time,time1700
entity1701,entity2time,time1701
entity1702,entity2time,time1702
entity1703,entity2time,time1703
entity1704,entity2time,time1704
entity1705,entity2time,time1705
entity1706,entity2time,time1706
entity1707,entity2time,time1707
entity1708,entity2time,time1708
entity1709,entity2time,time1709
entity1710,entity2time,time1710
entity1711,entity2time,time1711
entity1712,entity2time,time1712
entity1713,entity2time,time1713
entity1714,entity2time,time1714
entity1715,entity2time,time1715
entity1716,entity2time,time1716
entity1717,entity2time,time1717
entity1718,entity2time,time1718
entity1719,entity2time,time1719
entity1720,entity2time,time1720
entity1721,entity2time,time1721
entity1722,entity2time,time1722
entity1723,entity2time,time1723
entity1724,entity2time,time1724
entity1725,entity2time,time1725
entity1726,entity2time,time1726
entity1727,entity2time,time1727
entity1728,entity2time,time1728
entity1729,entity2time,time1729
entity1730,entity2time,time1730
entity1731,entity2time,time1731
entity1732,entity2time,time1732
entity1733,entity2time,time1733
entity1734,entity2time,time1734
entity1735,entity2time,time1735
entity1736,entity2time,time1736
entity1737,entity2time,time1737
entity1738,entity2time,time1738
entity1739,entity2time,time1739
entity1740,entity2time,time1740
entity1741,entity2time,time1741
entity1742,entity2time,time1742
entity1743,entity2time,time1743
entity1744,entity2time,time1744
entity1745,entity2time,time1745
entity1746,entity2time,time1746
entity1747,entity2time,time1747
entity1748,entity2time,time1748
entity1749,entity2time,time1749
entity1750,entity2time,time1750
entity1751,entity2time,time1751
entity1752,entity2time,time1752
entity1753,entity2time,time1753
entity1754,entity2time,time1754
entity1755,entity2time,time1755
entity1756,entity2time,time1756
entity1757,entity2time,time1757
entity1758,entity2time,time1758
entity1759,entity2time,time1759
entity1760,entity2time,time1760
entity1761,entity2time,time1761
entity1762,entity2time,time1762
entity1763,entity2time,time1763
entity1764,entity2time,time1764
entity1765,entity2time,time1765
entity1766,entity2time,time1766
entity1767,entity2time,time1767
entity1768,entity2time,time1768
entity1769,entity2time,time1769
entity1770,entity2time,time1770
entity1771,entity2time,time1771
entity1772,entity2time,time1772
entity1773,entity2time,time1773
entity1774,entity2time,time1774
entity1775,entity2time,time1775
entity1776,entity2time,time1776
entity1777,entity2time,time1777
entity1778,entity2time,time1778
entity1779,entity2time,time1779
entity1780,entity2time,time1780
entity1781,entity2time,time1781
entity1782,entity2time,time1782
entity1783,entity2time,time1783
entity1784,entity2time,time1784
entity1785,entity2time,time1785
entity1786,entity2time,time1786
entity1787,entity2time,time1787
entity1788,entity2time,time1788
entity1789,entity2time,time1789
entity1790,entity2time,time1790
entity1791,entity2time,time1791
entity1792,entity2time,time1792
entity1793,entity2time,time1793
entity1794,entity2time,time1794
entity1795,entity2time,time1795
entity1796,entity2time,time1796
entity1797,entity2time,time1797
entity1798,entity2time,time1798
entity1799,entity2time,time1799
entity1800,entity2time,time1800
entity1801,entity2time,time1801
entity1802,entity2time,time1802
entity1803,entity2time,time1803
entity1804,entity2time,time1804
entity1805,entity2time,time1805
entity1806,entity2time,time1806
entity1807,entity2time,time1807
entity1808,entity2time,time1808
entity1809,entity2time,time1809
entity1810,entity2time,time1810
entity1811,entity2time,time1811
entity1812,entity2time,time1812
entity1813,entity2time,time1813
entity1814,entity2time,time1814
entity1815,entity2time,time1815
entity1816,entity2time,time1816
entity1817,entity2time,time1817
entity1818,entity2time,time1818
entity1819,entity2time,time1819
entity1820,entity2time,time1820
entity1821,entity2time,time1821
entity1822,entity2time,time1822
entity1823,entity2time,time1823
entity1824,entity2time,time1824
entity1825,entity2time,time1825
entity1826,entity2time,time1826
entity1827,entity2time,time1827
entity1828,entity2time,time1828
entity1829,entity2time,time1829
entity1830,entity2time,time1830
entity1831,entity2time,time1831
entity1832,entity2time,time1832
entity1833,entity2time,time1833
entity1834,entity2time,time1834
entity1835,entity2time,time1835
entity1836,entity2time,time1836
entity1837,entity2time,time1837
entity1838,entity2time,time1838
entity1839,entity2time,time1839
entity1840,entity2time,time1840
entity1841,entity2time,time1841
entity1842,entity2time,time1842
entity1843,entity2time,time1843
entity1844,entity2time,time1844
entity1845,entity2time,time1845
entity1846,entity2time,time1846
entity1847,entity2time,time1847
entity1848,entity2time,time1848
entity1849,entity2time,time1849
entity1850,entity2time,time1850
entity1851,entity2time,time1851
entity1852,entity2time,time1852
entity1853,entity2time,time1853
entity1854,entity2time,time1854
entity1855,entity2time,time1855
entity1856,entity2time,time1856
entity1857,entity2time,time1857
entity1858,entity2time,time1858
entity1859,entity2time,time1859
entity1860,entity2time,time1860
entity1861,entity2time,time1861
entity1862,entity2time,time1862
entity1863,entity2time,time1863
entity1864,entity2time,time1864
entity1865,entity2time,time1865
entity1866,entity2time,time1866
entity1867,entity2time,time1867
entity1868,entity2time,time1868
entity1869,entity2time,time1869
entity1870,entity2time,time1870
entity1871,entity2time,time1871
entity1872,entity2time,time1872
entity1873,entity2time,time1873
entity1874,entity2time,time1874
entity1875,entity2time,time1875
entity1876,entity2time,time1876
entity1877,entity2time,time1877
entity1878,entity2time,time1878
entity1879,entity2time,time1879
entity1880,entity2time,time1880
entity1881,entity2time,time1881
entity1882,entity2time,time1882
entity1883,entity2time,time1883
entity1884,entity2time,time1884
entity1885,entity2time,time1885
entity1886,entity2time,time1886
entity1887,entity2time,time1887
entity1888,entity2time,time1888
entity1889,entity2time,time1889
entity1890,entity2time,time1890
entity1891,entity2time,time1891
entity1892,entity2time,time1892
entity1893,entity2time,time1893
entity1894,entity2time,time1894
entity1895,entity2time,time1895
entity1896,entity2time,time1896
entity1897,entity2time,time1897
entity1898,entity2time,time1898
entity1899,entity2time,time1899
entity1900,entity2time,time1900
entity1901,entity2time,time1901
entity1902,entity2time,time1902
entity1903,entity2time,time1903
entity1904,entity2time,time1904
entity1905,entity2time,time1905
entity1906,entity2time,time1906
entity1907,entity2time,time1907
entity1908,entity2time,time1908
entity1909,entity2time,time1909
entity1910,entity2time,time1910
entity1911,entity2time,time1911
entity1912,entity2time,time1912
entity1913,entity2time,time1913
entity1914,entity2time,time1914
entity1915,entity2time,time1915
entity1916,entity2time,time1916
entity1917,entity2time,time1917
entity1918,entity2time,time1918
entity1919,entity2time,time1919
entity1920,entity2time,time1920
entity1921,entity2time,time1921
entity1922,entity2time,time1922
entity1923,entity2time,time1923
entity1924,entity2time,time1924
entity1925,entity2time,time1925
entity1926,entity2time,time1926
entity1927,entity2time,time1927
entity1928,entity2time,time1928
entity1929,entity2time,time1929
entity1930,entity2time,time1930
entity1931,entity2time,time1931
entity1932,entity2time,time1932
entity1933,entity2time,time1933
entity1934,entity2time,time1934
entity1935,entity2time,time1935
entity1936,entity2time,time1936
entity1937,entity2time,time1937
entity1938,entity2time,time1938
entity1939,entity2time,time1939
entity1940,entity2time,time1940
entity1941,entity2time,time1941
entity1942,entity2time,time1942
entity1943,entity2time,time1943
entity1944,entity2time,time1944
entity1945,entity2time,time1945
entity1946,entity2time,time1946
entity1947,entity2time,time1947
entity1948,entity2time,time1948
entity1949,entity2time,time1949
entity1950,entity2time,time1950
entity1951,entity2time,time1951
entity1952,entity2time,time1952
entity1953,entity2time,time1953
entity1954,entity2time,time1954
entity1955,entity2time,time1955
entity1956,entity2time,time1956
entity1957,entity2time,time1957
entity1958,entity2time,time1958
entity1959,entity2time,time1959
entity1960,entity2time,time1960
entity1961,entity2time,time1961
entity1962,entity2time,time1962
entity1963,entity2time,time1963
entity1964,entity2time,time1964
entity1965,entity2time,time1965
entity1966,entity2time,time1966
entity1967,entity2time,time1967
entity1968,entity2time,time1968
entity1969,entity2time,time1969
entity1970,entity2time,time1970
entity1971,entity2time,time1971
entity1972,entity2time,time1972
entity1973,entity2time,time1973
entity1974,entity2time,time1974
entity1975,entity2time,time1975
entity1976,entity2time,time1976
entity1977,entity2time,time1977
entity1978,entity2time,time1978
entity1979,entity2time,time1979
entity1980,entity2time,time1980
entity1981,entity2time,time1981
entity1982,entity2time,time1982
entity1983,entity2time,time1983
entity1984,entity2time,time1984
entity1985,entity2time,time1985
entity1986,entity2time,time1986
entity1987,entity2time,time1987
entity1988,entity2time,time1988
entity1989,entity2time,time1989
entity1990,entity2time,time1990
entity1991,entity2time,time1991
entity1992,entity2time,time1992
entity1993,entity2time,time1993
entity1994,entity2time,time1994
entity1995,entity2time,time1995
entity1996,entity2time,time1996
entity1997,entity2time,time1997
entity1998,entity2time,time1998
entity1999,entity2time,time1999
entity2000,entity2time,time2000
entity2001,entity2time,time2001
entity2002,entity2time,time2002
entity2003,entity2time,time2003
entity2004,entity2time,time2004
entity2005,entity2time,time2005
entity2006,entity2time,time2006
entity2007,entity2time,time2007
entity2008,entity2time,time2008
entity2009,entity2time,time2009
entity2010,entity2time,time2010
entity2011,entity2time,time2011
entity2012,entity2time,time2012
entity2013,entity2time,time2013
entity2014,entity2time,time2014
entity2015,entity2time,time2015
entity2016,entity2time,time2016
entity2017,entity2time,time2017
entity2018,entity2time,time2018
entity2019,entity2time,time2019
entity2020,entity2time,time2020
entity2021,entity2time,time2021
entity2022,entity2time,time2022
entity2023,entity2time,time2023
entity2024,entity2time,time2024
entity2025,entity2time,time2025
entity2026,entity2time,time2026
entity2027,entity2time,time2027
entity2028,entity2time,time2028
entity2029,entity2time,time2029
entity2030,entity2time,time2030
entity2031,entity2time,time2031
entity2032,entity2time,time2032
entity2033,entity2time,time2033
entity2034,entity2time,time2034
entity2035,entity2time,time2035
entity2036,entity2time,time2036
entity2037,entity2time,time2037
entity2038,entity2time,time2038
entity2039,entity2time,time2039
entity2040,entity2time,time2040
entity2041,entity2time,time2041
entity2042,entity2time,time2042
entity2043,entity2time,time2043
entity2044,entity2time,time2044
entity2045,entity2time,time2045
entity2046,entity2time,time2046
entity2047,entity2time,time2047
entity2048,entity2time,time2048
entity2049,entity2time,time2049
entity2050,entity2time,time2050
entity2051,entity2time,time2051
entity2052,entity2time,time2052
entity2053,entity2time,time2053
entity2054,entity2time,time2054
entity2055,entity2time,time2055
entity2056,entity2time,time2056
entity2057,entity2time,time2057
entity2058,entity2time,time2058
entity2059,entity2time,time2059
entity2060,entity2time,time2060
entity2061,entity2time,time2061
entity2062,entity2time,time2062
entity2063,entity2time,time2063
entity2064,entity2time,time2064
entity2065,entity2time,time2065
entity2066,entity2time,time2066
entity2067,entity2time,time2067
entity2068,entity2time,time2068
entity2069,entity2time,time2069
entity2070,entity2time,time2070
entity2071,entity2time,time2071
entity2072,entity2time,time2072
entity2073,entity2time,time2073
entity2074,entity2time,time2074
entity2075,entity2time,time2075
entity2076,entity2time,time2076
entity2077,entity2time,time2077
entity2078,entity2time,time2078
entity2079,entity2time,time2079
entity2080,entity2time,time2080
entity2081,entity2time,time2081
entity2082,entity2time,time2082
entity2083,entity2time,time2083
entity2084,entity2time,time2084
entity2085,entity2time,time2085
entity2086,entity2time,time2086
entity2087,entity2time,time2087
entity2088,entity2time,time2088
entity2089,entity2time,time2089
entity2090,entity2time,time2090
entity2091,entity2time,time2091
entity2092,entity2time,time2092
entity2093,entity2time,time2093
entity2094,entity2time,time2094
entity2095,entity2time,time2095
entity2096,entity2time,time2096
entity2097,entity2time,time2097
entity2098,entity2time,time2098
entity2099,entity2time,time2099
entity2100,entity2time,time2100
entity2101,entity2time,time2101
entity2102,entity2time,time2102
entity2103,entity2time,time2103
entity2104,entity2time,time2104
entity2105,entity2time,time2105
entity2106,entity2time,time2106
entity2107,entity2time,time2107
entity2108,entity2time,time2108
entity2109,entity2time,time2109
entity2110,entity2time,time2110
entity2111,entity2time,time2111
entity2112,entity2time,time2112
entity2113,entity2time,time2113
entity2114,entity2time,time2114
entity2115,entity2time,time2115
entity2116,entity2time,time2116
entity2117,entity2time,time2117
entity2118,entity2time,time2118
entity2119,entity2time,time2119
entity2120,entity2time,time2120
entity2121,entity2time,time2121
entity2122,entity2time,time2122
entity2123,entity2time,time2123
entity2124,entity2time,time2124
entity2125,entity2time,time2125
entity2126,entity2time,time2126
entity2127,entity2time,time2127
entity2128,entity2time,time2128
entity2129,entity2time,time2129
entity2130,entity2time,time2130
entity2131,entity2time,time2131
entity2132,entity2time,time2132
entity2133,entity2time,time2133
entity2134,entity2time,time2134
entity2135,entity2time,time2135
entity2136,entity2time,time2136
entity2137,entity2time,time2137
entity2138,entity2time,time2138
entity2139,entity2time,time2139
entity2140,entity2time,time2140
entity2141,entity2time,time2141
